0,0.4428945481777191,0.34258657693862915,0.0,0.0,-0.25630252100840334,-0.025210084033613446,-0.48739495798319327,-0.18907563025210083,-0.6428571428571429,-0.3235294117647059,-0.7983193277310925,-0.3949579831932773,-0.3025210084033613,-0.49159663865546216,-0.33613445378151263,-0.7184873949579832,-0.35714285714285715,-0.865546218487395,-0.3697478991596639,-1.0,-0.13445378151260504,-0.5336134453781513,-0.07142857142857142,-0.5336134453781513,-0.03361344537815126,-0.3067226890756303,-0.02100840336134454,-0.1638655462184874,0.025210084033613446,-0.5126050420168067,0.09663865546218488,-0.5,0.09243697478991597,-0.29831932773109243,0.07142857142857142,-0.15966386554621848,0.18067226890756302,-0.453781512605042,0.29831932773109243,-0.592436974789916,0.40336134453781514,-0.6764705882352942,0.4831932773109244,-0.7647058823529411
0,0.4473876953125,0.3189534544944763,0.0,0.0,-0.25311203319502074,-0.029045643153526972,-0.47717842323651455,-0.1950207468879668,-0.6348547717842323,-0.3360995850622407,-0.7759336099585062,-0.4107883817427386,-0.3070539419087137,-0.5020746887966805,-0.35684647302904565,-0.7178423236514523,-0.38589211618257263,-0.8672199170124482,-0.4066390041493776,-1.0,-0.14937759336099585,-0.5560165975103735,-0.0995850622406639,-0.5518672199170125,-0.07883817427385892,-0.3236514522821577,-0.06639004149377593,-0.17427385892116182,0.012448132780082987,-0.5394190871369294,0.07883817427385892,-0.5145228215767634,0.06224066390041494,-0.3153526970954357,0.03319502074688797,-0.17427385892116182,0.16182572614107885,-0.4730290456431535,0.26556016597510373,-0.5933609958506224,0.35269709543568467,-0.6680497925311203,0.42323651452282157,-0.7551867219917012
0,0.4399424195289612,0.3337176442146301,0.0,0.0,-0.25738396624472576,-0.02531645569620253,-0.4936708860759494,-0.18143459915611815,-0.6497890295358649,-0.32489451476793246,-0.7932489451476793,-0.3924050632911392,-0.3206751054852321,-0.4978902953586498,-0.3755274261603376,-0.7130801687763713,-0.4092827004219409,-0.8607594936708861,-0.4345991561181435,-1.0,-0.16877637130801687,-0.5569620253164557,-0.10970464135021098,-0.5358649789029536,-0.08860759493670886,-0.31645569620253167,-0.0759493670886076,-0.17721518987341772,-0.004219409282700422,-0.540084388185654,0.06751054852320675,-0.5021097046413502,0.046413502109704644,-0.3080168776371308,0.02109704641350211,-0.17721518987341772,0.14767932489451477,-0.47257383966244726,0.24472573839662448,-0.5654008438818565,0.3291139240506329,-0.6329113924050633,0.4008438818565401,-0.7088607594936709
0,0.42511725425720215,0.33345746994018555,0.0,0.0,-0.25316455696202533,-0.02109704641350211,-0.48523206751054854,-0.18565400843881857,-0.6413502109704642,-0.3291139240506329,-0.7848101265822784,-0.4008438818565401,-0.32489451476793246,-0.5021097046413502,-0.3924050632911392,-0.7172995780590717,-0.4345991561181435,-0.8649789029535865,-0.4767932489451477,-1.0,-0.16033755274261605,-0.5527426160337553,-0.13924050632911392,-0.5443037974683544,-0.11814345991561181,-0.3291139240506329,-0.10126582278481013,-0.18143459915611815,0.0,-0.5316455696202531,0.04219409282700422,-0.4936708860759494,0.016877637130801686,-0.29957805907172996,-0.008438818565400843,-0.16877637130801687,0.1518987341772152,-0.4641350210970464,0.2320675105485232,-0.5738396624472574,0.3080168776371308,-0.6540084388185654,0.37130801687763715,-0.7426160337552743
0,0.4164317548274994,0.31994378566741943,0.0,0.0,-0.25,-0.029166666666666667,-0.48333333333333334,-0.19166666666666668,-0.6375,-0.3375,-0.7833333333333333,-0.4083333333333333,-0.3333333333333333,-0.5166666666666667,-0.4,-0.7208333333333333,-0.44166666666666665,-0.8666666666666667,-0.48333333333333334,-1.0,-0.16666666666666666,-0.5708333333333333,-0.15833333333333333,-0.5458333333333333,-0.12916666666666668,-0.325,-0.10833333333333334,-0.17916666666666667,0.0,-0.55,0.029166666666666667,-0.5041666666666667,0.0,-0.3,-0.029166666666666667,-0.1625,0.14583333333333334,-0.475,0.24583333333333332,-0.6,0.32916666666666666,-0.6916666666666667,0.3958333333333333,-0.7958333333333333
0,0.42192980647087097,0.32257217168807983,0.0,0.0,-0.25102880658436216,-0.037037037037037035,-0.48148148148148145,-0.19753086419753085,-0.6296296296296297,-0.3374485596707819,-0.7695473251028807,-0.4156378600823045,-0.32510288065843623,-0.5102880658436214,-0.3950617283950617,-0.720164609053498,-0.4403292181069959,-0.8641975308641975,-0.48148148148148145,-1.0,-0.15637860082304528,-0.5679012345679012,-0.16872427983539096,-0.5473251028806584,-0.13991769547325103,-0.3292181069958848,-0.1111111111111111,-0.18518518518518517,0.00823045267489712,-0.5432098765432098,0.0205761316872428,-0.5061728395061729,-0.00411522633744856,-0.31275720164609055,-0.0205761316872428,-0.1728395061728395,0.15637860082304528,-0.4773662551440329,0.25925925925925924,-0.6090534979423868,0.3374485596707819,-0.7037037037037037,0.3991769547325103,-0.8065843621399177
0,0.4217233955860138,0.33869701623916626,0.0,0.0,-0.24583333333333332,-0.025,-0.4791666666666667,-0.2,-0.625,-0.35,-0.7708333333333334,-0.42916666666666664,-0.3333333333333333,-0.5208333333333334,-0.4083333333333333,-0.725,-0.45416666666666666,-0.8666666666666667,-0.5,-1.0,-0.15833333333333333,-0.575,-0.18333333333333332,-0.55,-0.15416666666666667,-0.3125,-0.125,-0.16666666666666666,0.0125,-0.5458333333333333,0.0125,-0.49583333333333335,-0.020833333333333332,-0.2916666666666667,-0.04583333333333333,-0.15,0.1625,-0.4666666666666667,0.25,-0.5916666666666667,0.325,-0.6833333333333333,0.38333333333333336,-0.7791666666666667
0,0.4183388650417328,0.3397634029388428,0.0,0.0,-0.24472573839662448,-0.008438818565400843,-0.4810126582278481,-0.18565400843881857,-0.6329113924050633,-0.33755274261603374,-0.7763713080168776,-0.41350210970464135,-0.3333333333333333,-0.510548523206751,-0.4177215189873418,-0.7215189873417721,-0.46835443037974683,-0.869198312236287,-0.5189873417721519,-1.0,-0.16455696202531644,-0.569620253164557,-0.189873417721519,-0.540084388185654,-0.16455696202531644,-0.3037974683544304,-0.1350210970464135,-0.14767932489451477,0.008438818565400843,-0.5485232067510548,0.008438818565400843,-0.48945147679324896,-0.029535864978902954,-0.28270042194092826,-0.05485232067510549,-0.13924050632911392,0.16455696202531644,-0.47257383966244726,0.24472573839662448,-0.5864978902953587,0.31223628691983124,-0.6666666666666666,0.37130801687763715,-0.7552742616033755
0,0.410225510597229,0.3428468704223633,0.0,0.0,-0.24481327800829875,-0.03319502074688797,-0.46887966804979253,-0.21161825726141079,-0.6182572614107884,-0.36099585062240663,-0.7593360995850622,-0.43568464730290457,-0.3236514522821577,-0.5269709543568465,-0.4024896265560166,-0.7261410788381742,-0.45228215767634855,-0.8713692946058091,-0.5020746887966805,-1.0,-0.15352697095435686,-0.5809128630705395,-0.1825726141078838,-0.5435684647302904,-0.15767634854771784,-0.3153526970954357,-0.12448132780082988,-0.17012448132780084,0.012448132780082987,-0.5518672199170125,0.008298755186721992,-0.5020746887966805,-0.02074688796680498,-0.2987551867219917,-0.04564315352697095,-0.15352697095435686,0.16182572614107885,-0.4730290456431535,0.25311203319502074,-0.5933609958506224,0.33195020746887965,-0.6804979253112033,0.3983402489626556,-0.7717842323651453
0,0.40276381373405457,0.34285372495651245,0.0,0.0,-0.24691358024691357,-0.037037037037037035,-0.4773662551440329,-0.21810699588477367,-0.6255144032921811,-0.3662551440329218,-0.7654320987654321,-0.448559670781893,-0.3374485596707819,-0.5267489711934157,-0.4156378600823045,-0.7325102880658436,-0.46502057613168724,-0.8724279835390947,-0.5102880658436214,-1.0,-0.1646090534979424,-0.588477366255144,-0.19753086419753085,-0.5473251028806584,-0.16872427983539096,-0.3168724279835391,-0.13580246913580246,-0.1728395061728395,0.0,-0.5555555555555556,-0.00823045267489712,-0.5102880658436214,-0.0411522633744856,-0.30864197530864196,-0.06172839506172839,-0.1646090534979424,0.14814814814814814,-0.48148148148148145,0.24691358024691357,-0.6090534979423868,0.32510288065843623,-0.6995884773662552,0.3950617283950617,-0.7942386831275721
0,0.4043806791305542,0.34370166063308716,0.0,0.0,-0.23651452282157676,-0.03319502074688797,-0.46473029045643155,-0.2157676348547718,-0.6099585062240664,-0.36099585062240663,-0.7510373443983402,-0.43983402489626555,-0.31950207468879666,-0.5228215767634855,-0.3900414937759336,-0.7261410788381742,-0.43568464730290457,-0.8672199170124482,-0.4854771784232365,-1.0,-0.14937759336099585,-0.5767634854771784,-0.17842323651452283,-0.5477178423236515,-0.14937759336099585,-0.31950207468879666,-0.11203319502074689,-0.16597510373443983,0.02074688796680498,-0.5435684647302904,0.02074688796680498,-0.4979253112033195,-0.012448132780082987,-0.2987551867219917,-0.03319502074688797,-0.15352697095435686,0.17012448132780084,-0.46473029045643155,0.26556016597510373,-0.5933609958506224,0.34854771784232363,-0.6846473029045643,0.4149377593360996,-0.7800829875518672
0,0.41250482201576233,0.3448212146759033,0.0,0.0,-0.24279835390946503,-0.0411522633744856,-0.4732510288065844,-0.23045267489711935,-0.6213991769547325,-0.3786008230452675,-0.7613168724279835,-0.448559670781893,-0.32510288065843623,-0.5267489711934157,-0.3950617283950617,-0.7325102880658436,-0.4444444444444444,-0.8724279835390947,-0.4897119341563786,-1.0,-0.15637860082304528,-0.5761316872427984,-0.1646090534979424,-0.551440329218107,-0.1440329218106996,-0.3374485596707819,-0.12345679012345678,-0.1934156378600823,0.00411522633744856,-0.5473251028806584,0.01646090534979424,-0.49794238683127573,-0.01646090534979424,-0.3045267489711934,-0.037037037037037035,-0.1646090534979424,0.1522633744855967,-0.4732510288065844,0.2551440329218107,-0.6008230452674898,0.3333333333333333,-0.6954732510288066,0.40329218106995884,-0.7901234567901234
0,0.4211217164993286,0.33797186613082886,0.0,0.0,-0.25523012552301255,-0.04184100418410042,-0.4811715481171548,-0.21338912133891214,-0.6276150627615062,-0.36401673640167365,-0.7656903765690377,-0.45188284518828453,-0.3305439330543933,-0.5271966527196653,-0.39748953974895396,-0.7322175732217573,-0.4393305439330544,-0.8702928870292888,-0.4811715481171548,-1.0,-0.15481171548117154,-0.5774058577405857,-0.16736401673640167,-0.5523012552301255,-0.14644351464435146,-0.3305439330543933,-0.12133891213389121,-0.1799163179916318,0.012552301255230125,-0.5481171548117155,0.02092050209205021,-0.497907949790795,-0.008368200836820083,-0.29707112970711297,-0.029288702928870293,-0.1506276150627615,0.1589958158995816,-0.4686192468619247,0.26359832635983266,-0.5983263598326359,0.34309623430962344,-0.694560669456067,0.40585774058577406,-0.7949790794979079
0,0.42632177472114563,0.34708523750305176,0.0,0.0,-0.25,-0.038135593220338986,-0.4788135593220339,-0.211864406779661,-0.6313559322033898,-0.3644067796610169,-0.7711864406779662,-0.4533898305084746,-0.3220338983050847,-0.5211864406779662,-0.3898305084745763,-0.7288135593220338,-0.4322033898305085,-0.8686440677966102,-0.4661016949152542,-1.0,-0.1483050847457627,-0.576271186440678,-0.16101694915254236,-0.5508474576271186,-0.13983050847457626,-0.3220338983050847,-0.11016949152542373,-0.1694915254237288,0.0211864406779661,-0.5466101694915254,0.029661016949152543,-0.4915254237288136,0.0,-0.2923728813559322,-0.0211864406779661,-0.1483050847457627,0.1694915254237288,-0.4661016949152542,0.2627118644067797,-0.576271186440678,0.3389830508474576,-0.6610169491525424,0.4067796610169492,-0.7584745762711864
0,0.43371590971946716,0.3413536548614502,0.0,0.0,-0.2553191489361702,-0.03829787234042553,-0.4808510638297872,-0.2127659574468085,-0.6340425531914894,-0.3617021276595745,-0.7829787234042553,-0.43829787234042555,-0.3191489361702128,-0.5191489361702127,-0.37872340425531914,-0.723404255319149,-0.4127659574468085,-0.8680851063829788,-0.44680851063829785,-1.0,-0.15319148936170213,-0.5702127659574469,-0.1276595744680851,-0.5276595744680851,-0.10212765957446808,-0.31063829787234043,-0.08936170212765958,-0.1574468085106383,0.01276595744680851,-0.5361702127659574,0.06382978723404255,-0.4808510638297872,0.03829787234042553,-0.28085106382978725,0.00425531914893617,-0.14042553191489363,0.16595744680851063,-0.4595744680851064,0.26382978723404255,-0.5617021276595745,0.34893617021276596,-0.6340425531914894,0.425531914893617,-0.7106382978723405
0,0.4370473325252533,0.3434622883796692,0.0,0.0,-0.2543859649122807,-0.021929824561403508,-0.4868421052631579,-0.19298245614035087,-0.6535087719298246,-0.34649122807017546,-0.8070175438596491,-0.4298245614035088,-0.3201754385964912,-0.5131578947368421,-0.38596491228070173,-0.7149122807017544,-0.42105263157894735,-0.868421052631579,-0.45614035087719296,-1.0,-0.15350877192982457,-0.5833333333333334,-0.11403508771929824,-0.5307017543859649,-0.09649122807017543,-0.30701754385964913,-0.07456140350877193,-0.14912280701754385,0.017543859649122806,-0.5614035087719298,0.07894736842105263,-0.47368421052631576,0.043859649122807015,-0.2850877192982456,0.013157894736842105,-0.14473684210526316,0.17105263157894737,-0.4868421052631579,0.2631578947368421,-0.5526315789473685,0.34649122807017546,-0.6140350877192983,0.42543859649122806,-0.6710526315789473
0,0.44229182600975037,0.3448917865753174,0.0,0.0,-0.2576419213973799,-0.034934497816593885,-0.4847161572052402,-0.2052401746724891,-0.6506550218340611,-0.35807860262008734,-0.7991266375545851,-0.44541484716157204,-0.31004366812227074,-0.5240174672489083,-0.36681222707423583,-0.7205240174672489,-0.40611353711790393,-0.8646288209606987,-0.4410480349344978,-1.0,-0.13973799126637554,-0.5895196506550219,-0.1091703056768559,-0.537117903930131,-0.09170305676855896,-0.31004366812227074,-0.07423580786026202,-0.1572052401746725,0.034934497816593885,-0.5633187772925764,0.08733624454148471,-0.47161572052401746,0.056768558951965066,-0.27510917030567683,0.021834061135371178,-0.13100436681222707,0.1965065502183406,-0.4847161572052402,0.2925764192139738,-0.5764192139737991,0.37117903930131,-0.6506550218340611,0.4497816593886463,-0.7292576419213974
0,0.4477992355823517,0.3418824076652527,0.0,0.0,-0.2606837606837607,-0.03418803418803419,-0.48717948717948717,-0.20512820512820512,-0.6452991452991453,-0.34615384615384615,-0.7948717948717948,-0.42735042735042733,-0.3076923076923077,-0.49572649572649574,-0.3547008547008547,-0.7094017094017094,-0.38461538461538464,-0.8589743589743589,-0.41452991452991456,-1.0,-0.13675213675213677,-0.5512820512820513,-0.09401709401709402,-0.5170940170940171,-0.0641025641025641,-0.29914529914529914,-0.05128205128205128,-0.15384615384615385,0.02564102564102564,-0.5256410256410257,0.08547008547008547,-0.4700854700854701,0.0641025641025641,-0.2777777777777778,0.038461538461538464,-0.13247863247863248,0.1752136752136752,-0.45726495726495725,0.3034188034188034,-0.5726495726495726,0.405982905982906,-0.6581196581196581,0.49572649572649574,-0.7435897435897436
0,0.45901617407798767,0.3494107127189636,0.0,0.0,-0.26956521739130435,-0.0391304347826087,-0.508695652173913,-0.20434782608695654,-0.6739130434782609,-0.3521739130434783,-0.8304347826086956,-0.43043478260869567,-0.3217391304347826,-0.5043478260869565,-0.3782608695652174,-0.7217391304347827,-0.41304347826086957,-0.8652173913043478,-0.43478260869565216,-1.0,-0.1565217391304348,-0.5565217391304348,-0.09565217391304348,-0.5347826086956522,-0.0782608695652174,-0.3173913043478261,-0.06521739130434782,-0.17391304347826086,0.008695652173913044,-0.5391304347826087,0.0782608695652174,-0.4826086956521739,0.05217391304347826,-0.2826086956521739,0.017391304347826087,-0.1391304347826087,0.1608695652173913,-0.46956521739130436,0.2782608695652174,-0.5826086956521739,0.3782608695652174,-0.6608695652173913,0.4652173913043478,-0.7434782608695653
0,0.4790762662887573,0.33354687690734863,0.0,0.0,-0.25523012552301255,-0.04184100418410042,-0.47280334728033474,-0.2175732217573222,-0.6234309623430963,-0.35564853556485354,-0.7740585774058577,-0.4351464435146444,-0.28870292887029286,-0.5062761506276151,-0.32217573221757323,-0.7196652719665272,-0.34309623430962344,-0.8619246861924686,-0.3598326359832636,-1.0,-0.12133891213389121,-0.5523012552301255,-0.058577405857740586,-0.5313807531380753,-0.03347280334728033,-0.3138075313807531,-0.029288702928870293,-0.16736401673640167,0.03765690376569038,-0.5230125523012552,0.1087866108786611,-0.4811715481171548,0.09205020920502092,-0.2803347280334728,0.06276150627615062,-0.13389121338912133,0.18410041841004185,-0.4560669456066946,0.3179916317991632,-0.5815899581589958,0.4309623430962343,-0.6652719665271967,0.5230125523012552,-0.7447698744769874
0,0.4842528700828552,0.34313082695007324,0.0,0.0,-0.2584745762711864,-0.038135593220338986,-0.4872881355932203,-0.211864406779661,-0.6398305084745762,-0.3559322033898305,-0.7923728813559322,-0.4406779661016949,-0.2966101694915254,-0.5,-0.326271186440678,-0.7161016949152542,-0.3474576271186441,-0.8601694915254238,-0.3601694915254237,-1.0,-0.1228813559322034,-0.5466101694915254,-0.05508474576271186,-0.5211864406779662,-0.038135593220338986,-0.3008474576271186,-0.03389830508474576,-0.15677966101694915,0.0423728813559322,-0.5211864406779662,0.11440677966101695,-0.4788135593220339,0.08898305084745763,-0.2796610169491525,0.059322033898305086,-0.13983050847457626,0.19491525423728814,-0.4576271186440678,0.326271186440678,-0.5847457627118644,0.4322033898305085,-0.6694915254237288,0.5211864406779662,-0.7542372881355932
0,0.4937511682510376,0.3248218297958374,0.0,0.0,-0.25523012552301255,-0.04602510460251046,-0.47280334728033474,-0.2217573221757322,-0.6276150627615062,-0.36401673640167365,-0.7740585774058577,-0.45188284518828453,-0.27615062761506276,-0.4895397489539749,-0.3054393305439331,-0.7154811715481172,-0.3263598326359833,-0.8619246861924686,-0.34309623430962344,-1.0,-0.100418410041841,-0.5230125523012552,-0.03765690376569038,-0.5188284518828452,-0.02092050209205021,-0.3054393305439331,-0.02092050209205021,-0.1589958158995816,0.058577405857740586,-0.49372384937238495,0.13389121338912133,-0.47280334728033474,0.11297071129707113,-0.27615062761506276,0.0794979079497908,-0.13389121338912133,0.20920502092050208,-0.4351464435146444,0.34309623430962344,-0.5648535564853556,0.45188284518828453,-0.6485355648535565,0.5439330543933054,-0.7364016736401674
0,0.5036348104476929,0.32875972986221313,0.0,0.0,-0.25738396624472576,-0.04219409282700422,-0.4767932489451477,-0.21518987341772153,-0.6244725738396625,-0.35443037974683544,-0.7763713080168776,-0.4430379746835443,-0.270042194092827,-0.4978902953586498,-0.29535864978902954,-0.7172995780590717,-0.3080168776371308,-0.8649789029535865,-0.3206751054852321,-1.0,-0.0970464135021097,-0.5358649789029536,-0.029535864978902954,-0.5147679324894515,-0.012658227848101266,-0.2911392405063291,-0.02109704641350211,-0.14767932489451477,0.06329113924050633,-0.5021097046413502,0.14345991561181434,-0.4641350210970464,0.12236286919831224,-0.26582278481012656,0.08860759493670886,-0.1308016877637131,0.2109704641350211,-0.43037974683544306,0.35864978902953587,-0.5611814345991561,0.47257383966244726,-0.6497890295358649,0.5611814345991561,-0.7426160337552743
0,0.4959372580051422,0.3315679430961609,0.0,0.0,-0.2584745762711864,-0.05084745762711865,-0.4745762711864407,-0.2245762711864407,-0.6228813559322034,-0.3644067796610169,-0.7796610169491526,-0.4491525423728814,-0.2669491525423729,-0.5,-0.2923728813559322,-0.7161016949152542,-0.3050847457627119,-0.864406779661017,-0.3093220338983051,-1.0,-0.08898305084745763,-0.5296610169491526,-0.03389830508474576,-0.5127118644067796,-0.0211864406779661,-0.2923728813559322,-0.0211864406779661,-0.13983050847457626,0.07627118644067797,-0.4915254237288136,0.1483050847457627,-0.4661016949152542,0.1228813559322034,-0.2669491525423729,0.09322033898305085,-0.1271186440677966,0.2288135593220339,-0.423728813559322,0.3771186440677966,-0.5550847457627118,0.4872881355932203,-0.6483050847457628,0.5720338983050848,-0.7415254237288136
0,0.4969015419483185,0.323788583278656,0.0,0.0,-0.26180257510729615,-0.04291845493562232,-0.48497854077253216,-0.2145922746781116,-0.6394849785407726,-0.3605150214592275,-0.7939914163090128,-0.45493562231759654,-0.2703862660944206,-0.5021459227467812,-0.296137339055794,-0.7167381974248928,-0.3090128755364807,-0.8626609442060086,-0.31759656652360513,-1.0,-0.0944206008583691,-0.5407725321888412,-0.02575107296137339,-0.5150214592274678,-0.017167381974248927,-0.2875536480686695,-0.017167381974248927,-0.14163090128755365,0.06866952789699571,-0.5064377682403434,0.1459227467811159,-0.4592274678111588,0.11158798283261803,-0.2532188841201717,0.06866952789699571,-0.11158798283261803,0.21888412017167383,-0.4334763948497854,0.3648068669527897,-0.5579399141630901,0.48068669527896996,-0.6394849785407726,0.5708154506437768,-0.7253218884120172
0,0.5014590620994568,0.326607346534729,0.0,0.0,-0.2575107296137339,-0.03862660944206009,-0.47639484978540775,-0.21888412017167383,-0.6266094420600858,-0.3648068669527897,-0.7811158798283262,-0.45064377682403434,-0.27467811158798283,-0.5150214592274678,-0.296137339055794,-0.721030042918455,-0.3090128755364807,-0.8626609442060086,-0.3090128755364807,-1.0,-0.09871244635193133,-0.5536480686695279,-0.034334763948497854,-0.5150214592274678,-0.017167381974248927,-0.2875536480686695,-0.017167381974248927,-0.13733905579399142,0.06866952789699571,-0.5150214592274678,0.15450643776824036,-0.4678111587982833,0.12017167381974249,-0.26180257510729615,0.0815450643776824,-0.12446351931330472,0.21888412017167383,-0.43776824034334766,0.36909871244635195,-0.5579399141630901,0.48497854077253216,-0.6351931330472103,0.5793991416309013,-0.721030042918455
0,0.49427542090415955,0.3573627471923828,0.0,0.0,-0.2631578947368421,-0.05263157894736842,-0.4824561403508772,-0.21929824561403508,-0.6359649122807017,-0.3684210526315789,-0.7894736842105263,-0.4605263157894737,-0.2850877192982456,-0.5131578947368421,-0.3157894736842105,-0.7149122807017544,-0.3333333333333333,-0.8640350877192983,-0.34210526315789475,-1.0,-0.10087719298245613,-0.5614035087719298,-0.06578947368421052,-0.4824561403508772,-0.043859649122807015,-0.2631578947368421,-0.03070175438596491,-0.10087719298245613,0.07017543859649122,-0.5263157894736842,0.13157894736842105,-0.4298245614035088,0.10526315789473684,-0.23684210526315788,0.07017543859649122,-0.09210526315789473,0.22807017543859648,-0.4517543859649123,0.37280701754385964,-0.5526315789473685,0.4956140350877193,-0.631578947368421,0.5964912280701754,-0.706140350877193
0,0.48251792788505554,0.36997801065444946,0.0,0.0,-0.2994652406417112,-0.0106951871657754,-0.5935828877005348,-0.1657754010695187,-0.8021390374331551,-0.2994652406417112,-0.9946524064171123,-0.4117647058823529,-0.35294117647058826,-0.5240641711229946,-0.3850267379679144,-0.7112299465240641,-0.42245989304812837,-0.8556149732620321,-0.45989304812834225,-1.0,-0.13368983957219252,-0.6149732620320856,-0.058823529411764705,-0.45989304812834225,-0.026737967914438502,-0.20320855614973263,0.0,-0.0213903743315508,0.0748663101604278,-0.5828877005347594,0.18181818181818182,-0.40106951871657753,0.1497326203208556,-0.1497326203208556,0.11764705882352941,0.03208556149732621,0.25668449197860965,-0.49732620320855614,0.42245989304812837,-0.5882352941176471,0.5668449197860963,-0.6737967914438503,0.6898395721925134,-0.7433155080213903
0,0.48108813166618347,0.35970789194107056,0.0,0.0,-0.291005291005291,-0.015873015873015872,-0.5873015873015873,-0.1693121693121693,-0.798941798941799,-0.31216931216931215,-0.9894179894179894,-0.42328042328042326,-0.36507936507936506,-0.5238095238095238,-0.41798941798941797,-0.708994708994709,-0.4497354497354497,-0.8571428571428571,-0.48148148148148145,-1.0,-0.14814814814814814,-0.6243386243386243,-0.06878306878306878,-0.4656084656084656,-0.042328042328042326,-0.2222222222222222,-0.021164021164021163,-0.037037037037037035,0.06878306878306878,-0.5978835978835979,0.1746031746031746,-0.4074074074074074,0.14285714285714285,-0.1746031746031746,0.1111111111111111,0.005291005291005291,0.25396825396825395,-0.5026455026455027,0.42857142857142855,-0.5925925925925926,0.5714285714285714,-0.6878306878306878,0.7037037037037037,-0.7566137566137566
0,0.48064208030700684,0.3716999888420105,0.0,0.0,-0.3125,-0.036458333333333336,-0.6041666666666666,-0.203125,-0.8020833333333334,-0.34375,-0.984375,-0.4479166666666667,-0.375,-0.5625,-0.4322916666666667,-0.7395833333333334,-0.46875,-0.875,-0.5,-1.0,-0.15625,-0.6354166666666666,-0.13020833333333334,-0.484375,-0.09895833333333333,-0.234375,-0.06770833333333333,-0.052083333333333336,0.052083333333333336,-0.59375,0.11458333333333333,-0.421875,0.08333333333333333,-0.19270833333333334,0.057291666666666664,-0.015625,0.24479166666666666,-0.4947916666666667,0.4114583333333333,-0.609375,0.5520833333333334,-0.7135416666666666,0.6770833333333334,-0.7916666666666666
0,0.46983516216278076,0.3664743900299072,0.0,0.0,-0.31382978723404253,-0.015957446808510637,-0.6063829787234043,-0.18085106382978725,-0.8138297872340425,-0.3351063829787234,-0.9946808510638298,-0.4574468085106383,-0.3829787234042553,-0.5106382978723404,-0.44148936170212766,-0.7021276595744681,-0.4787234042553192,-0.851063829787234,-0.5159574468085106,-1.0,-0.1702127659574468,-0.6223404255319149,-0.10638297872340426,-0.43617021276595747,-0.0797872340425532,-0.19680851063829788,-0.05851063829787234,-0.026595744680851064,0.03723404255319149,-0.601063829787234,0.1276595744680851,-0.3882978723404255,0.09042553191489362,-0.1595744680851064,0.06382978723404255,0.02127659574468085,0.21808510638297873,-0.5159574468085106,0.3776595744680851,-0.574468085106383,0.5106382978723404,-0.6595744680851063,0.6329787234042553,-0.7127659574468085
0,0.46974343061447144,0.371476411819458,0.0,0.0,-0.30412371134020616,-0.015463917525773196,-0.5773195876288659,-0.18041237113402062,-0.7783505154639175,-0.33505154639175255,-0.9639175257731959,-0.44329896907216493,-0.3711340206185567,-0.520618556701031,-0.4329896907216495,-0.7061855670103093,-0.4690721649484536,-0.8556701030927835,-0.4948453608247423,-1.0,-0.16494845360824742,-0.6185567010309279,-0.10824742268041238,-0.4536082474226804,-0.06701030927835051,-0.1958762886597938,-0.030927835051546393,-0.015463917525773196,0.03608247422680412,-0.5927835051546392,0.11855670103092783,-0.41237113402061853,0.0979381443298969,-0.17525773195876287,0.08247422680412371,0.010309278350515464,0.211340206185567,-0.5051546391752577,0.37628865979381443,-0.5773195876288659,0.5103092783505154,-0.6701030927835051,0.6288659793814433,-0.7319587628865979
0,0.45692622661590576,0.3443329930305481,0.0,0.0,-0.26548672566371684,-0.017699115044247787,-0.504424778761062,-0.18141592920353983,-0.6814159292035398,-0.34513274336283184,-0.8407079646017699,-0.42920353982300885,-0.34513274336283184,-0.5176991150442478,-0.3938053097345133,-0.7079646017699115,-0.42920353982300885,-0.8628318584070797,-0.46017699115044247,-1.0,-0.17256637168141592,-0.6106194690265486,-0.10619469026548672,-0.5132743362831859,-0.0752212389380531,-0.2831858407079646,-0.04424778761061947,-0.11504424778761062,0.004424778761061947,-0.6017699115044248,0.0752212389380531,-0.46017699115044247,0.07079646017699115,-0.26548672566371684,0.07079646017699115,-0.11946902654867257,0.168141592920354,-0.5265486725663717,0.25663716814159293,-0.4690265486725664,0.3185840707964602,-0.3938053097345133,0.3805309734513274,-0.3495575221238938
0,0.4549277722835541,0.3395674228668213,0.0,0.0,-0.2396694214876033,-0.028925619834710745,-0.4669421487603306,-0.1859504132231405,-0.6198347107438017,-0.32231404958677684,-0.7603305785123967,-0.3925619834710744,-0.3181818181818182,-0.4834710743801653,-0.371900826446281,-0.7148760330578512,-0.4090909090909091,-0.8677685950413223,-0.4380165289256198,-1.0,-0.15702479338842976,-0.5289256198347108,-0.11983471074380166,-0.5743801652892562,-0.08264462809917356,-0.359504132231405,-0.06198347107438017,-0.19834710743801653,0.004132231404958678,-0.5082644628099173,0.045454545454545456,-0.49173553719008267,0.045454545454545456,-0.30578512396694213,0.03305785123966942,-0.17768595041322313,0.1446280991735537,-0.44214876033057854,0.16942148760330578,-0.43388429752066116,0.15702479338842976,-0.2892561983471074,0.1487603305785124,-0.19008264462809918
